p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:58 OMNI 0.15 550 0.35 0.0005 250
p5.js:58331 [Violation] 'load' handler took 173ms
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:112 991 27 35
build.js:112 992 27 35
build.js:112 993 27 35
build.js:112 994 27 35
build.js:112 995 27 35
build.js:112 996 27 34
build.js:112 997 27 34
build.js:112 998 27 34
build.js:112 999 27 34
build.js:112 1000 27 34
build.js:112 1001 27 34
build.js:112 1002 27 34
build.js:112 1003 27 33
build.js:112 1004 27 33
build.js:112 1005 27 33
build.js:112 1006 27 33
build.js:112 1007 27 33
build.js:112 1008 27 33
build.js:112 1009 27 33
build.js:112 1010 27 32
build.js:112 1011 27 32
build.js:112 1012 27 32
build.js:112 1013 27 32
build.js:112 1014 27 32
build.js:112 1015 27 32
build.js:112 1016 27 32
build.js:112 1017 27 32
build.js:112 1018 27 32
build.js:112 1019 27 31
build.js:112 1020 26 32
build.js:112 1021 26 32
build.js:112 1022 26 32
build.js:112 1023 26 32
build.js:112 1024 26 32
build.js:112 1025 26 32
build.js:112 1026 26 32
build.js:112 1027 26 32
build.js:112 1028 26 32
build.js:112 1029 26 32
build.js:112 1030 26 32
build.js:112 1031 26 32
build.js:112 1032 26 32
build.js:112 1033 26 32
build.js:112 1034 26 32
build.js:112 1035 26 32
build.js:112 1036 26 32
build.js:112 1037 26 32
build.js:112 1038 24 32
build.js:112 1039 24 32
build.js:112 1040 24 32
build.js:112 1041 24 32
build.js:112 1042 24 32
build.js:112 1043 24 32
build.js:112 1044 24 33
build.js:112 1045 24 33
build.js:112 1046 24 33
build.js:112 1047 24 33
build.js:112 1048 24 33
build.js:112 1049 24 33
build.js:112 1050 24 33
build.js:112 1051 24 33
build.js:112 1052 24 33
build.js:112 1053 24 33
build.js:112 1054 24 33
build.js:112 1055 24 33
build.js:112 1056 24 33
build.js:112 1057 24 33
build.js:112 1058 24 33
build.js:112 1059 24 33
build.js:112 1060 24 33
build.js:112 1061 24 33
