p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:58 HGRY 0.15 550 0.35 0.0005 250
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:112 1018 23 32
build.js:112 1019 23 32
build.js:112 1020 23 32
build.js:112 1021 23 32
build.js:112 1022 23 32
build.js:112 1023 23 32
build.js:112 1024 23 32
build.js:112 1025 23 32
build.js:112 1026 23 32
build.js:112 1027 23 32
build.js:112 1028 23 32
build.js:112 1029 23 32
build.js:112 1030 23 31
build.js:112 1031 22 32
build.js:112 1032 22 32
build.js:112 1033 22 32
build.js:112 1034 22 32
build.js:112 1035 22 32
build.js:112 1036 22 32
build.js:112 1037 22 30
build.js:112 1038 21 31
build.js:112 1039 21 31
build.js:112 1040 21 31
build.js:112 1041 21 31
build.js:112 1042 21 31
build.js:112 1043 21 31
build.js:112 1044 21 31
build.js:112 1045 21 31
build.js:112 1046 21 31
build.js:112 1047 21 31
build.js:112 1048 21 30
build.js:112 1049 21 30
build.js:112 1050 21 30
build.js:112 1051 21 30
build.js:112 1052 21 30
build.js:112 1053 21 30
build.js:112 1054 21 30
build.js:112 1055 21 30
build.js:112 1056 20 29
build.js:112 1057 19 30
build.js:112 1058 19 30
build.js:112 1059 19 30
build.js:112 1060 19 30
build.js:112 1061 19 30
build.js:112 1062 19 30
build.js:112 1063 19 30
build.js:112 1064 19 30
build.js:112 1065 19 30
build.js:112 1066 19 30
build.js:112 1067 19 30
build.js:112 1068 19 30
build.js:112 1069 19 30
build.js:112 1070 19 30
build.js:112 1071 19 30
