[Violation] Forced reflow while executing JavaScript took 87ms
p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:55 CONST:0.3 0.15 550 0.35 0.95 250
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:110 566 108 145
build.js:110 567 108 145
build.js:110 568 108 146
build.js:110 569 109 145
build.js:110 570 109 145
build.js:110 571 109 145
build.js:110 572 109 145
build.js:110 573 110 144
build.js:110 574 111 142
build.js:110 575 111 142
build.js:110 576 112 141
build.js:110 577 112 141
build.js:110 578 112 140
build.js:110 579 113 139
build.js:110 580 113 138
build.js:110 581 114 137
build.js:110 582 114 137
build.js:110 583 114 137
build.js:110 584 113 137
build.js:110 585 113 139
build.js:110 586 114 137
build.js:110 587 114 138
build.js:110 588 114 139
build.js:110 589 114 139
build.js:110 590 114 139
build.js:110 591 113 139
build.js:110 592 113 140
build.js:110 593 113 139
build.js:110 594 113 138
build.js:110 595 114 135
build.js:110 596 113 135
build.js:110 597 114 136
build.js:110 598 113 138
build.js:110 599 113 138
build.js:110 600 113 139
build.js:110 601 113 140
build.js:110 602 113 139
build.js:110 603 114 137
build.js:110 604 114 136
build.js:110 605 115 136
build.js:110 606 115 135
build.js:110 607 115 137
build.js:110 608 115 138
build.js:110 609 115 138
build.js:110 610 115 137
build.js:110 611 115 136
build.js:110 612 116 135
build.js:110 613 115 135
build.js:110 614 116 135
build.js:110 615 116 134
build.js:110 616 117 134
build.js:110 617 117 134
build.js:110 618 117 134
build.js:110 619 118 133
build.js:110 620 118 131
build.js:110 621 118 132
build.js:110 622 118 132
build.js:110 623 118 133
build.js:110 624 118 132
build.js:110 625 119 131
build.js:110 626 119 130
build.js:110 627 120 129
build.js:110 628 120 129
build.js:110 629 120 126
build.js:110 630 120 127
build.js:110 631 119 127
build.js:110 632 119 126
build.js:110 633 118 125
build.js:110 634 120 122
build.js:110 635 119 123
build.js:110 636 121 121
build.js:110 637 121 121
build.js:110 638 121 124
build.js:110 639 121 125
build.js:110 640 121 126
build.js:110 641 122 124
build.js:110 642 122 124
build.js:110 643 122 123
build.js:110 644 121 123
build.js:110 645 121 120
build.js:110 646 121 120
build.js:110 647 120 120
build.js:110 648 120 118
build.js:110 649 121 116
build.js:110 650 121 116
build.js:110 651 121 118
build.js:110 652 122 117
build.js:110 653 122 116
build.js:110 654 122 116
build.js:110 655 122 115
build.js:110 656 122 113
build.js:110 657 123 112
build.js:110 658 123 111
build.js:110 659 123 110
build.js:110 660 123 111
build.js:110 661 123 109
build.js:110 662 123 110
build.js:110 663 123 111
build.js:110 664 123 113
build.js:110 665 123 114
build.js:110 666 123 113
build.js:110 667 123 112
build.js:110 668 124 110
build.js:110 669 124 108
build.js:110 670 124 108
build.js:110 671 124 108
build.js:110 672 124 107
build.js:110 673 124 106
build.js:110 674 123 106
build.js:110 675 122 107
build.js:110 676 121 107
build.js:110 677 121 107
build.js:110 678 121 106
build.js:110 679 121 107
build.js:110 680 121 108
build.js:110 681 121 109
build.js:110 682 121 110
build.js:110 683 122 109
build.js:110 684 123 108
build.js:110 685 123 108
build.js:110 686 123 109
build.js:110 687 123 109
build.js:110 688 123 109
build.js:110 689 123 109
build.js:110 690 123 109
build.js:110 691 124 108
build.js:110 692 124 107
build.js:110 693 124 105
build.js:110 694 124 105
build.js:110 695 124 105
build.js:110 696 124 105
build.js:110 697 124 104
build.js:110 698 124 104
build.js:110 699 126 102
build.js:110 700 127 101
build.js:110 701 127 103
build.js:110 702 127 103
build.js:110 703 127 105
build.js:110 704 129 101
build.js:110 705 129 101
build.js:110 706 129 100
build.js:110 707 129 101
build.js:110 708 129 100
build.js:110 709 129 99
build.js:110 710 129 99
build.js:110 711 129 99
build.js:110 712 128 99
build.js:110 713 128 100
build.js:110 714 128 101
build.js:110 715 129 100
build.js:110 716 130 98
build.js:110 717 131 97
build.js:110 718 131 98
build.js:110 719 131 98
build.js:110 720 131 98
build.js:110 721 132 96
build.js:110 722 133 95
build.js:110 723 134 94
build.js:110 724 134 93
build.js:110 725 134 93
build.js:110 726 135 92
build.js:110 727 136 91
build.js:110 728 137 93
build.js:110 729 137 94
build.js:110 730 138 92
build.js:110 731 138 91
build.js:110 732 138 91
build.js:110 733 138 91
build.js:110 734 138 91
build.js:110 735 138 91
build.js:110 736 138 91
build.js:110 737 138 91
build.js:110 738 140 89
build.js:110 739 141 88
build.js:110 740 140 87
build.js:110 741 141 86
