p5.js:59193 p5 had problems creating the global function "shuffle", possibly because your code is already using that name as a variable. You may want to rename your variable to something else.
build.js:55 NONE 0.15 550 0.35 0.95 250
p5.js:58331 [Violation] 'load' handler took 157ms
insert-link-icons.js:181 [Violation] Added synchronous DOM mutation listener to a 'DOMNodeInserted' event. Consider using MutationObserver to make the page more responsive.
setupListener @ insert-link-icons.js:181
main_content_script @ insert-link-icons.js:195
(anonymous) @ insert-link-icons.js:27
build.js:110 699 150 46
build.js:110 700 150 47
build.js:110 701 150 49
build.js:110 702 150 49
build.js:110 703 150 49
build.js:110 704 150 48
build.js:110 705 150 49
build.js:110 706 150 48
build.js:110 707 150 48
build.js:110 708 150 48
build.js:110 709 150 48
build.js:110 710 150 48
build.js:110 711 151 47
build.js:110 712 151 47
build.js:110 713 151 47
build.js:110 714 151 48
build.js:110 715 151 48
build.js:110 716 151 48
build.js:110 717 151 48
build.js:110 718 151 49
build.js:110 719 151 49
build.js:110 720 149 49
build.js:110 721 149 49
build.js:110 722 149 49
build.js:110 723 148 49
build.js:110 724 147 49
build.js:110 725 147 50
build.js:110 726 147 51
build.js:110 727 147 51
build.js:110 728 147 51
build.js:110 729 147 51
build.js:110 730 147 51
build.js:110 731 147 52
build.js:110 732 147 52
build.js:110 733 147 51
build.js:110 734 146 52
build.js:110 735 145 52
build.js:110 736 144 52
build.js:110 737 144 52
build.js:110 738 143 52
build.js:110 739 142 52
build.js:110 740 142 51
build.js:110 741 142 51
build.js:110 742 141 51
build.js:110 743 141 51
build.js:110 744 140 50
build.js:110 745 141 49
build.js:110 746 142 48
build.js:110 747 142 48
build.js:110 748 142 48
build.js:110 749 142 49
build.js:110 750 142 48
build.js:110 751 142 48
build.js:110 752 142 47
build.js:110 753 142 46
build.js:110 754 142 46
build.js:110 755 143 45
build.js:110 756 143 45
build.js:110 757 143 46
build.js:110 758 143 46
build.js:110 759 143 46
build.js:110 760 143 46
build.js:110 761 143 46
build.js:110 762 143 46
build.js:110 763 143 46
build.js:110 764 140 47
build.js:110 765 141 46
build.js:110 766 142 45
build.js:110 767 142 45
build.js:110 768 142 45
build.js:110 769 142 45
build.js:110 770 142 46
build.js:110 771 142 45
build.js:110 772 142 45
build.js:110 773 143 44
build.js:110 774 143 44
build.js:110 775 144 44
build.js:110 776 143 44
build.js:110 777 143 44
build.js:110 778 143 45
build.js:110 779 142 45
build.js:110 780 142 45
build.js:110 781 141 45
build.js:110 782 141 46
build.js:110 783 140 46
build.js:110 784 140 46
build.js:110 785 140 45
build.js:110 786 141 44
build.js:110 787 141 46
build.js:110 788 141 45
build.js:110 789 141 44
build.js:110 790 141 44
build.js:110 791 141 44
build.js:110 792 141 44
build.js:110 793 141 43
build.js:110 794 141 43
build.js:110 795 141 43
build.js:110 796 141 43
build.js:110 797 141 43
build.js:110 798 141 43
build.js:110 799 142 42
build.js:110 800 141 42
build.js:110 801 139 42
build.js:110 802 139 40
build.js:110 803 139 40
build.js:110 804 140 39
build.js:110 805 140 39
build.js:110 806 141 38
build.js:110 807 141 38
build.js:110 808 142 37
build.js:110 809 142 36
build.js:110 810 142 38
build.js:110 811 140 38
